18945,1
18946,0
18947,0
18948,0
18949,1
18950,1
18951,0
18952,0
18953,0
18954,1
18955,1
18956,1
18957,0
18958,0
18959,0
18960,1
18961,0
18962,0
18963,1
18964,1
18965,1
18966,0
18967,0
18968,0
18969,0
18970,1
18971,0
18972,1
18973,0
18974,0
18975,1
18976,1
18977,0
18978,0
18979,0
18980,1
18981,1
18982,1
18983,0
18984,1
18985,0
18986,0
18987,0
18988,1
18989,1
18990,1
18991,1
18992,1
18993,1
18994,1
18995,1
18996,1
18997,1
18998,1
18999,1
19000,1
19001,0
19002,0
19003,0
19004,1
19005,0
19006,1
19007,0
19008,0
19009,1
19010,0
19011,0
19012,0
19013,1
19014,1
19015,1
19016,1
19017,0
19018,0
19019,0
19020,1
19021,1
19022,1
19023,0
19024,1
19025,1
19026,0
19027,1
19028,0
19029,1
19030,0
19031,1
19032,1
19033,1
19034,0
19035,0
19036,1
19037,1
19038,0
19039,0
19040,1
19041,1
19042,1
19043,1
19044,0
19045,1
19046,1
19047,0
19048,1
19049,1
19050,1
19051,0
19052,1
19053,0
19054,0
19055,0
19056,1
19057,0
19058,1
19059,0
19060,1
19061,1
19062,0
19063,1
19064,1
19065,1
19066,0
19067,1
19068,1
19069,1
19070,0
19071,1
19072,0
19073,1
19074,0
19075,0
19076,0
19077,1
19078,1
19079,1
19080,0
19081,1
19082,1
19083,0
19084,0
19085,1
19086,1
19087,0
19088,0
19089,0
19090,0
19091,0
19092,0
19093,1
19094,1
19095,1
19096,0
19097,1
19098,0
19099,1
19100,1
19101,1
19102,0
19103,0
19104,1
19105,0
19106,1
19107,1
19108,1
19109,0
19110,0
19111,0
19112,1
19113,0
19114,1
19115,0
19116,1
19117,1
19118,1
19119,1
19120,1
19121,1
19122,0
19123,0
19124,0
19125,0
19126,0
19127,1
19128,1
19129,0
19130,0
19131,0
19132,0
19133,1
19134,0
19135,0
19136,1
19137,0
19138,1
19139,1
19140,0
19141,0
19142,0
19143,0
19144,0
19145,1
19146,1
19147,0
19148,0
19149,1
19150,1
19151,1
19152,1
19153,0
19154,1
19155,0
19156,1
19157,0
19158,1
19159,1
19160,1
19161,1
19162,0
19163,1
19164,0
19165,1
19166,0
19167,1
19168,1
19169,0
19170,0
19171,1
19172,1
19173,0
19174,1
19175,1
19176,0
19177,1
19178,0
19179,1
19180,0
19181,1
19182,0
19183,1
19184,0
19185,1
19186,0
19187,1
19188,0
19189,1
19190,0
19191,0
19192,0
19193,0
19194,1
19195,0
19196,0
19197,0
19198,0
19199,1
19200,0
19201,1
19202,1
19203,0
19204,0
19205,1
19206,0
19207,1
19208,1
19209,1
19210,0
19211,0
19212,1
19213,1
19214,1
19215,0
19216,1
19217,0
19218,0
19219,1
19220,1
19221,1
19222,0
19223,0
19224,0
19225,1
19226,1
19227,0
19228,0
19229,1
19230,0
19231,0
19232,1
19233,0
19234,1
19235,0
19236,0
19237,1
19238,0
19239,0
19240,0
19241,0
19242,1
19243,0
19244,0
19245,1
19246,0
19247,1
19248,0
19249,1
19250,0
19251,0
19252,0
19253,0
19254,0
19255,1
19256,0
19257,1
19258,0
19259,0
19260,0
19261,1
19262,1
19263,0
19264,0
19265,1
19266,1
19267,1
19268,1
19269,0
19270,1
19271,0
19272,1
19273,0
19274,0
19275,1
19276,0
19277,1
19278,1
19279,1
19280,0
19281,1
19282,1
19283,0
19284,0
19285,1
19286,0
19287,0
19288,1
19289,0
19290,0
19291,0
19292,0
19293,1
19294,1
19295,1
19296,0
19297,0
19298,1
19299,1
19300,1
19301,1
19302,1
19303,1
19304,1
19305,0
19306,0
19307,0
19308,1
19309,1
19310,1
19311,0
19312,1
19313,0
19314,0
19315,0
19316,0
19317,1
19318,0
19319,0
19320,0
19321,0
19322,0
19323,1
19324,1
19325,1
19326,0
19327,0
19328,1
19329,1
19330,0
19331,1
19332,1
19333,0
19334,0
19335,1
19336,0
19337,1
19338,1
19339,1
19340,1
19341,0
19342,1
19343,0
19344,0
19345,0
19346,0
19347,0
19348,0
19349,0
19350,0
19351,1
19352,1
19353,1
19354,1
19355,1
19356,1
19357,0
19358,1
19359,1
19360,0
19361,0
19362,1
19363,1
19364,0
19365,1
19366,0
19367,0
19368,1
19369,1
19370,0
19371,0
19372,0
19373,0
19374,0
19375,1
19376,1
19377,1
19378,0
19379,0
19380,1
19381,1
19382,0
19383,0
19384,0
19385,1
19386,1
19387,0
19388,1
19389,0
19390,1
19391,1
19392,1
19393,1
19394,1
19395,0
19396,1
19397,0
19398,1
19399,1
19400,0
19401,1
19402,1
19403,0
19404,1
19405,1
19406,0
19407,1
19408,0
19409,1
19410,1
19411,1
19412,1
19413,0
19414,0
19415,1
19416,0
19417,1
19418,1
19419,1
19420,1
19421,1
19422,1
19423,1
19424,0
19425,0
19426,0
19427,0
19428,0
19429,0
19430,1
19431,1
19432,0
19433,0
19434,1
19435,0
19436,1
19437,0
19438,1
19439,0
19440,1
19441,1
19442,1
19443,1
19444,0
19445,1
19446,1
19447,1
19448,0
19449,0
19450,1
19451,1
19452,0
19453,0
19454,0
19455,0
19456,0
19457,0
19458,0
19459,1
19460,0
19461,0
19462,0
19463,1
19464,0
19465,0
19466,1
19467,1
19468,1
19469,1
19470,0
19471,1
19472,1
19473,1
19474,1
19475,1
19476,1
19477,1
19478,1
19479,1
19480,1
19481,0
19482,0
19483,1
19484,1
19485,1
19486,0
19487,0
19488,1
19489,1
19490,0
19491,1
19492,1
19493,0
19494,1
19495,0
19496,1
19497,1
19498,0
19499,1
19500,1
19501,1
19502,0
19503,0
19504,0
19505,1
19506,1
19507,1
19508,1
19509,0
19510,1
19511,1
19512,0
19513,1
19514,0
19515,1
19516,1
19517,0
19518,1
19519,0
19520,1
19521,1
19522,0
19523,0
19524,0
19525,1
19526,1
19527,1
19528,1
19529,1
19530,0
19531,1
19532,0
19533,0
19534,1
19535,0
19536,1
19537,0
19538,0
19539,0
19540,1
19541,1
19542,0
19543,1
19544,1
19545,0
19546,1
19547,0
19548,0
19549,1
19550,1
19551,0
19552,0
19553,0
19554,1
19555,0
19556,1
19557,0
19558,1
19559,0
19560,1
19561,0
19562,0
19563,1
19564,1
19565,0
19566,1
19567,1
19568,1
19569,1
19570,1
19571,1
19572,0
19573,1
19574,0
19575,0
19576,1
19577,1
19578,1
19579,0
19580,1
19581,1
19582,0
19583,0
19584,0
19585,0
19586,0
19587,1
19588,1
19589,1
19590,1
19591,1
19592,1
19593,1
19594,0
19595,1
19596,1
19597,0
19598,0
19599,0
19600,0
19601,1
19602,1
19603,0
19604,1
19605,1
19606,1
19607,0
19608,0
19609,0
19610,1
19611,0
19612,0
19613,0
19614,1
19615,1
19616,1
19617,0
19618,1
19619,0
19620,1
19621,0
19622,0
19623,1
19624,0
19625,0
19626,0
19627,1
19628,0
19629,0
19630,0
19631,1
19632,0
19633,0
19634,0
19635,0
19636,0
19637,1
19638,0
19639,1
19640,0
19641,0
19642,1
19643,0
19644,0
19645,0
19646,0
19647,0
19648,0
19649,1
19650,0
19651,0
19652,0
19653,1
19654,1
19655,0
19656,0
19657,0
19658,1
19659,0
19660,0
19661,1
19662,0
19663,1
19664,0
19665,1
19666,0
19667,0
19668,1
19669,0
19670,0
19671,0
19672,0
19673,0
19674,1
19675,1
19676,0
19677,0
19678,1
19679,0
19680,1
19681,0
19682,0
19683,1
19684,0
19685,0
19686,0
19687,0
19688,0
19689,1
19690,0
19691,0
19692,0
19693,0
19694,0
19695,0
19696,1
19697,0
19698,0
19699,0
19700,1
19701,0
19702,0
19703,1
19704,0
19705,1
19706,1
19707,0
19708,1
19709,1
19710,0
19711,1
19712,0
19713,0
19714,1
19715,1
19716,1
19717,1
19718,1
19719,0
19720,1
19721,1
19722,1
19723,1
19724,0
19725,1
19726,0
19727,0
19728,0
19729,1
19730,0
19731,0
19732,1
19733,0
19734,0
19735,1
19736,0
19737,0
19738,1
19739,1
19740,0
19741,0
19742,1
19743,1
19744,0
19745,1
19746,1
19747,0
19748,1
19749,0
19750,1
19751,0
19752,0
19753,0
19754,0
19755,0
19756,0
19757,1
19758,1
19759,1
19760,1
19761,1
19762,0
19763,0
19764,0
19765,0
19766,1
19767,0
19768,0
19769,1
19770,1
19771,0
19772,0
19773,1
19774,0
19775,0
19776,0
19777,1
19778,1
19779,0
19780,0
19781,0
19782,1
19783,1
19784,0
19785,1
19786,0
19787,0
19788,1
19789,0
19790,1
19791,1
19792,0
19793,0
19794,1
19795,0
19796,0
19797,1
19798,1
19799,1
19800,0
19801,1
19802,1
19803,0
19804,1
19805,0
19806,0
19807,1
19808,0
19809,0
19810,0
19811,1
19812,0
19813,1
19814,0
19815,1
19816,0
19817,1
19818,1
19819,0
19820,1
19821,0
19822,1
19823,0
19824,0
19825,1
19826,1
19827,0
19828,1
19829,1
19830,0
19831,0
19832,0
19833,0
19834,1
19835,0
19836,0
19837,1
19838,0
19839,0
19840,1
19841,0
19842,1
19843,0
19844,0
19845,1
19846,1
19847,0
19848,0
19849,0
19850,1
19851,0
19852,1
19853,1
19854,0
19855,0
19856,1
19857,1
19858,0
19859,1
19860,1
19861,1
19862,1
19863,1
19864,0
19865,1
19866,0
19867,1
19868,0
19869,0
19870,1
19871,1
19872,0
19873,0
19874,1
19875,0
19876,1
19877,0
19878,0
19879,1
19880,1
19881,0
19882,1
19883,0
19884,1
19885,0
19886,0
19887,0
19888,1
19889,0
19890,0
19891,1
19892,0
19893,1
19894,1
19895,1
19896,0
19897,0
19898,1
19899,0
19900,1
19901,0
19902,0
19903,1
19904,1
19905,1
19906,0
19907,1
19908,1
19909,1
19910,1
19911,1
19912,1
19913,0
19914,1
19915,1
19916,0
19917,1
19918,0
19919,0
19920,0
19921,0
19922,0
19923,0
19924,0
19925,1
19926,1
19927,0
19928,1
19929,1
19930,0
19931,0
19932,1
19933,0
19934,1
19935,1
19936,1
19937,0
19938,1
19939,1
19940,0
19941,0
19942,1
19943,0
19944,0
19945,1
19946,0
19947,1
19948,1
19949,0
19950,0
19951,1
19952,0
19953,0
19954,1
19955,1
19956,1
19957,0
19958,1
19959,0
19960,0
19961,0
19962,0
19963,1
19964,0
19965,0
19966,1
19967,1
19968,1
19969,0
19970,0
19971,0
19972,1
19973,0
19974,0
19975,0
19976,1
19977,1
19978,0
19979,1
19980,1
19981,1
19982,1
19983,0
19984,1
19985,1
19986,1
19987,1
19988,1
19989,1
19990,0
19991,0
19992,0
19993,1
19994,0
19995,1
19996,1
19997,0
19998,1
19999,0
20000,0
20001,0
20002,0
20003,0
20004,1
20005,1
20006,0
20007,0
20008,0
20009,0
20010,0
20011,0
20012,0
20013,0
20014,1
20015,1
20016,1
20017,0
20018,0
20019,0
20020,1
20021,0
20022,1
20023,1
20024,0
20025,1
20026,1
20027,1
20028,1
20029,1
20030,1
20031,1
20032,1
20033,0
20034,1
20035,1
20036,0
20037,0
20038,1
20039,1
20040,0
20041,0
20042,1
20043,1
20044,0
20045,1
20046,0
20047,1
20048,1
20049,1
20050,0
20051,1
20052,1
20053,0
20054,1
20055,0
20056,1
20057,0
20058,0
20059,0
20060,1
20061,1
20062,1
20063,1
20064,1
20065,1
20066,1
20067,0
20068,1
20069,0
20070,0
20071,1
20072,1
20073,0
20074,0
20075,1
20076,1
20077,0
20078,1
20079,0
20080,1
20081,0
20082,0
20083,1
20084,1
20085,0
20086,0
20087,1
20088,1
20089,0
20090,1
20091,1
20092,0
20093,0
20094,0
20095,1
20096,0
20097,1
20098,0
20099,0
20100,1
20101,0
20102,1
20103,1
20104,0
20105,0
20106,0
20107,1
20108,0
20109,1
20110,0
20111,1
20112,1
20113,1
20114,0
20115,1
20116,1
20117,1
20118,1
20119,1
20120,0
20121,0
20122,1
20123,0
20124,0
20125,0
20126,1
20127,0
20128,1
20129,0
20130,1
20131,0
20132,0
20133,0
20134,1
20135,1
20136,0
20137,1
20138,1
20139,0
20140,0
20141,1
20142,1
20143,0
20144,1
20145,1
20146,1
20147,1
20148,0
20149,1
20150,1
20151,0
20152,1
20153,1
20154,0
20155,0
20156,1
20157,0
20158,1
20159,0
20160,1
20161,0
20162,1
20163,1
20164,0
20165,1
20166,1
20167,1
20168,1
20169,1
20170,0
20171,1
20172,0
20173,0
20174,0
20175,0
20176,1
20177,0
20178,0
20179,1
20180,1
20181,1
20182,0
20183,1
20184,0
20185,1
20186,0
20187,0
20188,0
20189,1
20190,1
20191,0
20192,1
20193,1
20194,0
20195,1
20196,0
20197,0
20198,1
20199,0
20200,0
20201,1
20202,0
20203,1
20204,1
20205,0
20206,1
20207,1
20208,1
20209,1
20210,1
20211,1
20212,0
20213,0
20214,1
20215,1
20216,1
20217,0
20218,0
20219,1
20220,0
20221,1
20222,1
20223,1
20224,1
20225,0
20226,1
20227,1
20228,0
20229,0
20230,1
20231,1
20232,0
20233,0
20234,0
20235,0
20236,1
20237,0
20238,0
20239,1
20240,1
20241,1
20242,1
20243,1
20244,0
20245,1
20246,1
20247,0
20248,1
20249,1
20250,0
20251,0
20252,0
20253,0
20254,1
20255,1
20256,1
20257,0
20258,1
20259,1
20260,1
20261,1
20262,1
20263,0
20264,1
20265,0
20266,0
20267,1
20268,1
20269,0
20270,0
20271,0
20272,1
20273,0
20274,0
20275,1
20276,0
20277,0
20278,0
20279,0
20280,1
20281,1
20282,0
20283,1
20284,0
20285,0
20286,1
20287,1
20288,1
20289,0
20290,0
20291,1
20292,1
20293,1
20294,0
20295,1
20296,0
20297,1
20298,1
20299,0
20300,1
20301,0
20302,0
20303,0
20304,0
20305,1
20306,1
20307,1
20308,1
20309,0
20310,0
20311,1
20312,1
20313,1
20314,0
20315,1
20316,0
20317,1
20318,0
20319,0
20320,1
20321,1
20322,0
20323,1
20324,0
20325,1
20326,0
20327,1
20328,1
20329,0
20330,1
20331,0
20332,1
20333,0
20334,0
20335,1
20336,0
20337,0
20338,1
20339,0
20340,0
20341,0
20342,0
20343,0
20344,0
20345,1
20346,0
20347,0
20348,1
20349,1
20350,0
20351,0
20352,1
20353,1
20354,1
20355,0
20356,1
20357,0
20358,0
20359,1
20360,0
20361,1
20362,0
20363,1
20364,1
20365,0
20366,1
20367,1
20368,0
20369,1
20370,1
20371,0
20372,0
20373,0
20374,1
20375,1
20376,0
20377,1
20378,1
20379,0
20380,1
20381,1
20382,1
20383,1
20384,1
20385,1
20386,1
20387,0
20388,0
20389,0
20390,0
20391,1
20392,0
20393,0
20394,1
20395,1
20396,0
20397,0
20398,0
20399,0
20400,0
20401,1
20402,0
20403,1
20404,0
20405,0
20406,0
20407,0
20408,1
20409,1
20410,0
20411,1
20412,0
20413,0
20414,1
20415,1
20416,1
20417,1
20418,0
20419,1
20420,1
20421,0
20422,1
20423,0
20424,0
20425,1
20426,1
20427,1
20428,1
20429,1
20430,0
20431,1
20432,1
20433,1
20434,0
20435,1
20436,0
20437,0
20438,1
20439,0
20440,1
20441,1
20442,0
20443,1
20444,0
20445,0
20446,0
20447,0
20448,1
20449,1
20450,0
20451,1
20452,1
20453,1
20454,1
20455,1
20456,0
20457,0
20458,1
20459,1
20460,1
20461,1
20462,1
20463,1
20464,1
20465,0
20466,1
20467,1
20468,0
20469,1
20470,1
20471,0
20472,1
20473,1
20474,1
20475,1
20476,0
20477,1
20478,0
20479,0
20480,1
20481,0
20482,1
20483,0
20484,0
20485,0
20486,0
20487,0
20488,0
20489,1
20490,0
20491,1
20492,1
20493,0
20494,0
20495,0
20496,1
20497,0
20498,0
20499,1
20500,0
20501,1
20502,1
20503,0
20504,1
20505,1
20506,0
20507,0
20508,0
20509,1
20510,1
20511,1
20512,1
20513,0
20514,1
20515,0
20516,1
20517,0
20518,0
20519,0
20520,0
20521,1
20522,1
20523,0
20524,0
20525,0
20526,1
20527,0
20528,0
20529,1
20530,0
20531,1
20532,0
20533,0
20534,0
20535,1
20536,1
20537,1
20538,0
20539,0
20540,1
20541,1
20542,0
20543,0
20544,1
20545,0
20546,1
20547,0
20548,1
20549,0
20550,1
20551,1
20552,1
20553,0
20554,0
20555,1
20556,1
20557,1
20558,1
20559,0
20560,0
20561,1
20562,0
20563,0
20564,1
20565,0
20566,1
20567,0
20568,1
20569,0
20570,1
20571,0
20572,1
20573,1
20574,0
20575,0
20576,1
20577,0
20578,0
20579,0
20580,0
20581,0
20582,0
20583,1
20584,0
20585,0
20586,0
20587,0
20588,1
20589,0
20590,1
20591,1
20592,0
20593,1
20594,1
20595,0
20596,1
20597,0
20598,1
20599,1
20600,1
20601,1
20602,1
20603,1
20604,0
20605,1
20606,1
20607,0
20608,0
20609,1
20610,0
20611,0
20612,0
20613,1
20614,1
20615,0
20616,0
20617,0
20618,1
20619,1
20620,0
20621,1
20622,1
20623,1
20624,1
20625,1
20626,0
20627,0
20628,1
20629,1
20630,0
20631,0
20632,0
20633,0
20634,0
20635,0
20636,0
20637,1
20638,0
20639,1
20640,1
20641,1
20642,1
20643,1
20644,0
20645,1
20646,1
20647,0
20648,0
20649,0
20650,1
20651,1
20652,0
20653,0
20654,0
20655,1
20656,1
20657,1
20658,1
20659,0
20660,0
20661,1
20662,1
20663,0
20664,0
20665,1
20666,1
20667,0
20668,1
20669,1
20670,1
20671,0
20672,1
20673,1
20674,1
20675,0
20676,1
20677,1
20678,1
20679,1
20680,1
20681,0
20682,1
20683,0
20684,1
20685,1
20686,0
20687,1
20688,0
20689,1
20690,0
20691,0
20692,0
20693,0
20694,0
20695,1
20696,0
20697,1
20698,0
20699,1
20700,1
20701,0
20702,1
20703,1
20704,1
20705,1
20706,0
20707,0
20708,1
20709,0
20710,1
20711,0
20712,0
20713,1
20714,0
20715,1
20716,0
20717,0
20718,1
20719,0
20720,1
20721,1
20722,0
20723,1
20724,0
20725,1
20726,1
20727,1
20728,1
20729,1
20730,0
20731,0
20732,1
20733,0
20734,1
20735,1
20736,0
20737,0
20738,0
20739,0
20740,1
20741,0
20742,0
20743,1
20744,1
20745,0
20746,1
20747,0
20748,1
20749,0
20750,1
20751,0
20752,1
20753,0
20754,1
20755,0
20756,1
20757,0
20758,1
20759,0
20760,0
20761,1
20762,0
20763,1
20764,0
20765,1
20766,1
20767,1
20768,0
20769,0
20770,0
20771,1
20772,1
20773,1
20774,1
20775,0
20776,1
20777,0
20778,0
20779,1
20780,1
20781,0
20782,0
20783,0
20784,0
20785,1
20786,0
20787,1
20788,1
20789,0
20790,1
20791,1
20792,0
20793,1
20794,1
20795,0
20796,0
20797,1
20798,0
20799,1
20800,1
20801,1
20802,1
20803,0
20804,1
20805,1
20806,1
20807,1
20808,1
20809,0
20810,0
20811,1
20812,1
20813,0
20814,0
20815,1
20816,0
20817,1
20818,0
20819,0
20820,1
20821,0
20822,0
20823,1
20824,1
20825,0
20826,0
20827,1
20828,0
20829,1
20830,1
20831,1
20832,0
20833,0
20834,0
20835,1
20836,0
20837,0
20838,0
20839,0
20840,1
20841,0
20842,0
20843,1
20844,0
20845,1
20846,0
20847,0
20848,0
20849,0
20850,0
20851,1
20852,1
20853,1
20854,0
20855,1
20856,1
20857,1
20858,1
20859,1
20860,0
20861,0
20862,1
20863,1
20864,0
20865,1
20866,0
20867,1
20868,0
20869,0
20870,0
20871,1
20872,0
20873,1
20874,1
20875,1
20876,0
20877,0
20878,0
20879,0
20880,1
20881,1
20882,0
20883,1
20884,0
20885,1
20886,0
20887,0
20888,0
20889,1
20890,0
20891,0
20892,0
20893,0
20894,0
20895,0
20896,1
20897,1
20898,1
20899,0
20900,1
20901,1
20902,1
20903,1
20904,1
20905,0
20906,1
20907,0
20908,1
20909,1
20910,1
20911,0
20912,1
20913,0
20914,0
20915,1
20916,0
20917,0
20918,0
20919,1
20920,1
20921,1
20922,1
20923,0
20924,1
20925,0
20926,1
20927,1
20928,1
20929,0
20930,1
20931,1
20932,0
20933,0
20934,0
20935,0
20936,1
20937,0
20938,0
20939,0
20940,1
20941,0
20942,0
20943,1
20944,0
20945,0
20946,1
20947,0
20948,1
20949,1
20950,0
20951,1
20952,0
20953,1
20954,1
20955,0
20956,1
20957,1
20958,0
20959,0
20960,0
20961,0
20962,0
20963,0
20964,0
20965,0
20966,1
20967,1
20968,1
20969,0
20970,0
20971,0
20972,1
20973,1
20974,1
20975,1
20976,0
20977,0
20978,1
20979,0
20980,0
20981,1
20982,0
20983,1
20984,1
20985,1
20986,0
20987,0
20988,0
20989,1
20990,1
20991,0
20992,1
20993,1
20994,1
20995,0
20996,0
20997,1
20998,0
20999,1
21000,0
21001,0
21002,0
21003,0
21004,0
21005,0
21006,0
21007,1
21008,1
21009,1
21010,0
21011,0
21012,0
21013,0
21014,0
21015,1
21016,1
21017,0
21018,0
21019,0
21020,1
21021,0
21022,1
21023,1
21024,0
21025,0
21026,1
21027,1
21028,0
21029,0
21030,1
21031,1
21032,1
21033,1
21034,1
21035,1
21036,1
21037,1
21038,1
21039,0
21040,1
21041,1
21042,1
21043,1
21044,0
21045,0
21046,0
21047,0
21048,0
21049,1
21050,0
21051,1
21052,1
21053,1
21054,0
21055,0
21056,1
21057,0
21058,1
21059,1
21060,0
21061,1
21062,0
21063,1
21064,0
21065,1
21066,1
21067,1
21068,0
21069,1
21070,0
21071,1
21072,0
21073,1
21074,0
21075,0
21076,1
21077,1
21078,0
21079,1
21080,0
21081,1
21082,0
21083,1
21084,0
21085,1
21086,1
21087,1
21088,1
