18945,0
18946,1
18947,1
18948,0
18949,1
18950,1
18951,0
18952,0
18953,1
18954,0
18955,1
18956,0
18957,0
18958,1
18959,1
18960,0
18961,0
18962,0
18963,1
18964,0
18965,1
18966,1
18967,1
18968,1
18969,1
18970,1
18971,0
18972,0
18973,0
18974,1
18975,1
18976,1
18977,0
18978,1
18979,0
18980,1
18981,1
18982,1
18983,1
18984,1
18985,0
18986,0
18987,0
18988,0
18989,0
18990,0
18991,0
18992,0
18993,0
18994,1
18995,1
18996,0
18997,0
18998,1
18999,1
19000,1
19001,0
19002,1
19003,0
19004,1
19005,1
19006,0
19007,0
19008,0
19009,1
19010,0
19011,1
19012,1
19013,1
19014,1
19015,1
19016,0
19017,1
19018,1
19019,1
19020,0
19021,0
19022,1
19023,0
19024,0
19025,0
19026,1
19027,1
19028,0
19029,0
19030,1
19031,1
19032,0
19033,1
19034,0
19035,0
19036,0
19037,1
19038,0
19039,0
19040,0
19041,0
19042,0
19043,1
19044,0
19045,0
19046,1
19047,0
19048,0
19049,1
19050,1
19051,0
19052,1
19053,1
19054,0
19055,0
19056,1
19057,0
19058,0
19059,1
19060,0
19061,1
19062,0
19063,0
19064,0
19065,0
19066,0
19067,1
19068,0
19069,0
19070,1
19071,1
19072,0
19073,1
19074,1
19075,0
19076,0
19077,0
19078,0
19079,0
19080,0
19081,1
19082,0
19083,1
19084,0
19085,1
19086,1
19087,0
19088,0
19089,1
19090,1
19091,1
19092,0
19093,0
19094,1
19095,1
19096,0
19097,0
19098,0
19099,1
19100,0
19101,0
19102,1
19103,0
19104,1
19105,0
19106,0
19107,0
19108,0
19109,0
19110,0
19111,1
19112,0
19113,0
19114,0
19115,0
19116,1
19117,1
19118,0
19119,1
19120,0
19121,0
19122,0
19123,0
19124,1
19125,0
19126,0
19127,0
19128,1
19129,1
19130,0
19131,0
19132,0
19133,0
19134,1
19135,1
19136,1
19137,0
19138,0
19139,0
19140,1
19141,0
19142,1
19143,0
19144,1
19145,1
19146,1
19147,1
19148,0
19149,0
19150,0
19151,0
19152,0
19153,0
19154,1
19155,1
19156,1
19157,1
19158,0
19159,1
19160,1
19161,0
19162,1
19163,1
19164,1
19165,0
19166,0
19167,1
19168,1
19169,0
19170,0
19171,0
19172,0
19173,0
19174,0
19175,0
19176,0
19177,1
19178,0
19179,0
19180,0
19181,0
19182,1
19183,1
19184,0
19185,1
19186,1
19187,1
19188,1
19189,1
19190,1
19191,1
19192,0
19193,1
19194,1
19195,0
19196,0
19197,1
19198,0
19199,1
19200,1
19201,0
19202,0
19203,1
19204,0
19205,1
19206,0
19207,1
19208,0
19209,1
19210,0
19211,0
19212,0
19213,0
19214,1
19215,1
19216,1
19217,0
19218,0
19219,0
19220,0
19221,0
19222,0
19223,1
19224,1
19225,1
19226,0
19227,1
19228,0
19229,1
19230,1
19231,1
19232,0
19233,0
19234,0
19235,0
19236,0
19237,1
19238,1
19239,1
19240,1
19241,0
19242,1
19243,0
19244,1
19245,0
19246,1
19247,0
19248,1
19249,0
19250,0
19251,0
19252,1
19253,0
19254,1
19255,1
19256,1
19257,0
19258,0
19259,0
19260,1
19261,0
19262,1
19263,0
19264,1
19265,0
19266,0
19267,0
19268,0
19269,0
19270,1
19271,0
19272,1
19273,1
19274,0
19275,0
19276,1
19277,1
19278,0
19279,1
19280,1
19281,0
19282,1
19283,0
19284,0
19285,1
19286,0
19287,0
19288,1
19289,1
19290,1
19291,0
19292,0
19293,0
19294,1
19295,0
19296,0
19297,0
19298,0
19299,0
19300,1
19301,1
19302,0
19303,0
19304,1
19305,0
19306,1
19307,1
19308,0
19309,0
19310,0
19311,0
19312,0
19313,1
19314,1
19315,1
19316,1
19317,1
19318,1
19319,1
19320,0
19321,1
19322,0
19323,0
19324,1
19325,0
19326,1
19327,1
19328,1
19329,0
19330,0
19331,1
19332,0
19333,0
19334,0
19335,1
19336,0
19337,0
19338,1
19339,1
19340,1
19341,0
19342,0
19343,0
19344,0
19345,1
19346,1
19347,1
19348,0
19349,0
19350,0
19351,1
19352,1
19353,0
19354,1
19355,1
19356,1
19357,0
19358,1
19359,0
19360,1
19361,0
19362,0
19363,1
19364,1
19365,0
19366,0
19367,0
19368,1
19369,0
19370,0
19371,0
19372,1
19373,1
19374,1
19375,0
19376,1
19377,1
19378,0
19379,0
19380,0
19381,1
19382,1
19383,1
19384,0
19385,0
19386,1
19387,1
19388,1
19389,1
19390,1
19391,1
19392,1
19393,0
19394,0
19395,0
19396,0
19397,0
19398,0
19399,1
19400,0
19401,1
19402,1
19403,1
19404,0
19405,1
19406,1
19407,0
19408,0
19409,1
19410,1
19411,1
19412,0
19413,0
19414,0
19415,1
19416,0
19417,0
19418,0
19419,1
19420,1
19421,1
19422,0
19423,0
19424,1
19425,0
19426,0
19427,0
19428,0
19429,1
19430,1
19431,1
19432,0
19433,0
19434,0
19435,1
19436,1
19437,1
19438,1
19439,1
19440,0
19441,0
19442,1
19443,0
19444,1
19445,0
19446,1
19447,1
19448,0
19449,1
19450,1
19451,0
19452,0
19453,1
19454,0
19455,0
19456,1
19457,0
19458,0
19459,1
19460,0
19461,0
19462,1
19463,0
19464,0
19465,1
19466,0
19467,0
19468,0
19469,1
19470,1
19471,1
19472,1
19473,0
19474,1
19475,1
19476,0
19477,0
19478,0
19479,1
19480,0
19481,0
19482,1
19483,1
19484,1
19485,0
19486,0
19487,1
19488,0
19489,0
19490,0
19491,0
19492,1
19493,1
19494,1
19495,1
19496,0
19497,1
19498,0
19499,1
19500,1
19501,1
19502,1
19503,0
19504,1
19505,0
19506,1
19507,0
19508,0
19509,1
19510,0
19511,1
19512,1
19513,0
19514,0
19515,1
19516,1
19517,1
19518,0
19519,0
19520,0
19521,1
19522,0
19523,1
19524,1
19525,0
19526,1
19527,0
19528,0
19529,0
19530,0
19531,0
19532,0
19533,0
19534,1
19535,1
19536,1
19537,1
19538,1
19539,1
19540,1
19541,1
19542,0
19543,1
19544,1
19545,1
19546,1
19547,1
19548,1
19549,0
19550,0
19551,0
19552,0
19553,1
19554,0
19555,0
19556,1
19557,1
19558,1
19559,0
19560,0
19561,0
19562,1
19563,0
19564,0
19565,0
19566,1
19567,0
19568,1
19569,0
19570,0
19571,0
19572,0
19573,1
19574,1
19575,1
19576,0
19577,1
19578,0
19579,0
19580,1
19581,1
19582,1
19583,1
19584,1
19585,1
19586,0
19587,0
19588,0
19589,0
19590,0
19591,0
19592,0
19593,0
19594,1
19595,0
19596,0
19597,0
19598,1
19599,1
19600,0
19601,0
19602,0
19603,1
19604,0
19605,1
19606,0
19607,0
19608,0
19609,1
19610,1
19611,1
19612,1
19613,1
19614,0
19615,0
19616,1
19617,1
19618,1
19619,0
19620,1
19621,0
19622,0
19623,0
19624,0
19625,1
19626,1
19627,1
19628,0
19629,0
19630,0
19631,0
19632,0
19633,0
19634,1
19635,0
19636,1
19637,0
19638,1
19639,1
19640,0
19641,1
19642,0
19643,0
19644,1
19645,0
19646,0
19647,1
19648,1
19649,1
19650,0
19651,1
19652,0
19653,0
19654,0
19655,1
19656,1
19657,0
19658,1
19659,0
19660,0
19661,1
19662,1
19663,1
19664,0
19665,0
19666,1
19667,0
19668,0
19669,0
19670,1
19671,1
19672,1
19673,1
19674,1
19675,1
19676,1
19677,0
19678,0
19679,0
19680,0
19681,0
19682,0
19683,1
19684,0
19685,0
19686,0
19687,0
19688,0
19689,0
19690,1
19691,0
19692,1
19693,0
19694,0
19695,0
19696,1
19697,0
19698,1
19699,0
19700,0
19701,0
19702,1
19703,0
19704,0
19705,0
19706,0
19707,1
19708,1
19709,0
19710,1
19711,1
19712,1
19713,0
19714,0
19715,0
19716,1
19717,0
19718,0
19719,0
19720,1
19721,0
19722,0
19723,0
19724,0
19725,0
19726,1
19727,1
19728,0
19729,1
19730,0
19731,1
19732,1
19733,0
19734,1
19735,1
19736,1
19737,1
19738,0
19739,1
19740,1
19741,1
19742,0
19743,0
19744,0
19745,0
19746,1
19747,1
19748,0
19749,0
19750,1
19751,1
19752,0
19753,0
19754,1
19755,1
19756,1
19757,0
19758,0
19759,1
19760,0
19761,0
19762,1
19763,0
19764,0
19765,0
19766,0
19767,1
19768,0
19769,0
19770,0
19771,1
19772,0
19773,1
19774,1
19775,0
19776,0
19777,1
19778,1
19779,1
19780,1
19781,1
19782,1
19783,0
19784,1
19785,1
19786,0
19787,0
19788,1
19789,1
19790,0
19791,1
19792,0
19793,0
19794,1
19795,0
19796,1
19797,1
19798,1
19799,0
19800,1
19801,1
19802,1
19803,1
19804,1
19805,0
19806,0
19807,1
19808,0
19809,0
19810,0
19811,0
19812,0
19813,0
19814,1
19815,0
19816,1
19817,0
19818,0
19819,0
19820,1
19821,0
19822,1
19823,1
19824,1
19825,0
19826,0
19827,0
19828,0
19829,0
19830,1
19831,0
19832,0
19833,1
19834,0
19835,0
19836,1
19837,0
19838,1
19839,0
19840,1
19841,1
19842,0
19843,1
19844,0
19845,1
19846,0
19847,0
19848,1
19849,1
19850,0
19851,1
19852,1
19853,0
19854,1
19855,1
19856,1
19857,0
19858,0
19859,1
19860,1
19861,0
19862,1
19863,0
19864,0
19865,1
19866,0
19867,1
19868,1
19869,1
19870,0
19871,0
19872,0
19873,1
19874,1
19875,1
19876,0
19877,0
19878,1
19879,1
19880,1
19881,0
19882,0
19883,0
19884,0
19885,0
19886,1
19887,0
19888,0
19889,0
19890,0
19891,0
19892,1
19893,0
19894,1
19895,0
19896,1
19897,1
19898,1
19899,1
19900,1
19901,1
19902,1
19903,0
19904,0
19905,0
19906,1
19907,0
19908,1
19909,1
19910,1
19911,1
19912,1
19913,0
19914,0
19915,1
19916,1
19917,1
19918,1
19919,1
19920,1
19921,0
19922,1
19923,0
19924,1
19925,0
19926,1
19927,1
19928,0
19929,1
19930,0
19931,1
19932,0
19933,1
19934,0
19935,0
19936,0
19937,0
19938,0
19939,1
19940,0
19941,0
19942,0
19943,0
19944,0
19945,0
19946,1
19947,0
19948,0
19949,0
19950,0
19951,0
19952,1
19953,1
19954,1
19955,1
19956,0
19957,1
19958,1
19959,1
19960,0
19961,1
19962,1
19963,1
19964,0
19965,1
19966,1
19967,0
19968,0
19969,0
19970,0
19971,0
19972,0
19973,0
19974,1
19975,0
19976,1
19977,1
19978,0
19979,0
19980,0
19981,0
19982,0
19983,1
19984,1
19985,0
19986,0
19987,1
19988,1
19989,0
19990,1
19991,0
19992,0
19993,0
19994,0
19995,0
19996,1
19997,0
19998,1
19999,0
20000,0
20001,1
20002,0
20003,1
20004,0
20005,1
20006,1
20007,1
20008,0
20009,1
20010,0
20011,0
20012,1
20013,0
20014,1
20015,1
20016,1
20017,0
20018,1
20019,0
20020,1
20021,1
20022,1
20023,1
20024,0
20025,0
20026,0
20027,0
20028,0
20029,1
20030,1
20031,1
20032,0
20033,0
20034,0
20035,0
20036,0
20037,1
20038,0
20039,1
20040,0
20041,0
20042,1
20043,1
20044,1
20045,0
20046,1
20047,1
20048,1
20049,0
20050,0
20051,0
20052,0
20053,0
20054,0
20055,1
20056,1
20057,0
20058,0
20059,1
20060,0
20061,0
20062,0
20063,1
20064,0
20065,0
20066,0
20067,1
20068,1
20069,0
20070,1
20071,0
20072,1
20073,0
20074,1
20075,0
20076,0
20077,0
20078,1
20079,1
20080,1
20081,1
20082,1
20083,1
20084,1
20085,0
20086,0
20087,0
20088,1
20089,1
20090,0
20091,0
20092,0
20093,0
20094,0
20095,1
20096,0
20097,0
20098,1
20099,1
20100,0
20101,0
20102,1
20103,1
20104,1
20105,0
20106,0
20107,1
20108,1
20109,1
20110,0
20111,1
20112,0
20113,0
20114,0
20115,1
20116,1
20117,1
20118,0
20119,0
20120,0
20121,0
20122,1
20123,1
20124,1
20125,1
20126,1
20127,0
20128,0
20129,0
20130,1
20131,1
20132,1
20133,1
20134,0
20135,0
20136,0
20137,1
20138,0
20139,1
20140,1
20141,1
20142,0
20143,0
20144,1
20145,1
20146,1
20147,1
20148,0
20149,0
20150,1
20151,1
20152,1
20153,1
20154,0
20155,0
20156,1
20157,1
20158,0
20159,1
20160,1
20161,1
20162,1
20163,0
20164,0
20165,1
20166,0
20167,0
20168,0
20169,1
20170,0
20171,1
20172,1
20173,0
20174,1
20175,0
20176,1
20177,1
20178,1
20179,0
20180,0
20181,0
20182,0
20183,1
20184,1
20185,0
20186,0
20187,0
20188,1
20189,1
20190,1
20191,0
20192,1
20193,0
20194,1
20195,1
20196,1
20197,1
20198,1
20199,1
20200,0
20201,1
20202,1
20203,0
20204,0
20205,0
20206,0
20207,0
20208,0
20209,1
20210,1
20211,1
20212,1
20213,1
20214,0
20215,0
20216,0
20217,1
20218,0
20219,1
20220,1
20221,0
20222,1
20223,1
20224,1
20225,1
20226,0
20227,1
20228,0
20229,0
20230,0
20231,1
20232,1
20233,1
20234,1
20235,1
20236,1
20237,1
20238,0
20239,0
20240,0
20241,1
20242,1
20243,0
20244,1
20245,0
20246,1
20247,0
20248,1
20249,1
20250,1
20251,0
20252,0
20253,1
20254,0
20255,0
20256,0
20257,1
20258,1
20259,1
20260,1
20261,0
20262,0
20263,1
20264,0
20265,1
20266,0
20267,1
20268,0
20269,1
20270,0
20271,1
20272,0
20273,0
20274,0
20275,1
20276,1
20277,1
20278,1
20279,1
20280,1
20281,0
20282,1
20283,1
20284,0
20285,0
20286,0
20287,0
20288,1
20289,0
20290,0
20291,0
20292,1
20293,0
20294,0
20295,0
20296,0
20297,1
20298,0
20299,1
20300,1
20301,0
20302,1
20303,0
20304,1
20305,1
20306,1
20307,0
20308,1
20309,1
20310,0
20311,1
20312,0
20313,1
20314,1
20315,1
20316,1
20317,0
20318,1
20319,0
20320,1
20321,0
20322,0
20323,0
20324,0
20325,0
20326,1
20327,1
20328,0
20329,1
20330,0
20331,0
20332,0
20333,0
20334,0
20335,0
20336,1
20337,0
20338,1
20339,1
20340,1
20341,0
20342,0
20343,0
20344,0
20345,1
20346,0
20347,0
20348,0
20349,0
20350,0
20351,0
20352,1
20353,0
20354,1
20355,1
20356,0
20357,1
20358,1
20359,0
20360,1
20361,0
20362,0
20363,1
20364,0
20365,0
20366,0
20367,1
20368,1
20369,1
20370,0
20371,0
20372,0
20373,0
20374,0
20375,0
20376,0
20377,0
20378,1
20379,1
20380,1
20381,0
20382,0
20383,0
20384,0
20385,0
20386,0
20387,1
20388,0
20389,1
20390,0
20391,0
20392,1
20393,1
20394,0
20395,0
20396,0
20397,1
20398,1
20399,0
20400,1
20401,1
20402,1
20403,1
20404,1
20405,1
20406,0
20407,1
20408,1
20409,1
20410,0
20411,1
20412,0
20413,0
20414,1
20415,1
20416,1
20417,1
20418,1
20419,1
20420,1
20421,0
20422,1
20423,0
20424,1
20425,1
20426,1
20427,0
20428,1
20429,0
20430,1
20431,0
20432,0
20433,1
20434,1
20435,1
20436,1
20437,0
20438,0
20439,1
20440,0
20441,1
20442,0
20443,0
20444,1
20445,0
20446,1
20447,1
20448,1
20449,0
20450,1
20451,1
20452,0
20453,0
20454,1
20455,0
20456,1
20457,1
20458,0
20459,0
20460,0
20461,0
20462,0
20463,0
20464,1
20465,0
20466,0
20467,1
20468,1
20469,0
20470,1
20471,1
20472,1
20473,1
20474,0
20475,0
20476,0
20477,0
20478,1
20479,1
20480,1
20481,0
20482,0
20483,1
20484,1
20485,0
20486,1
20487,1
20488,1
20489,0
20490,1
20491,0
20492,0
20493,1
20494,1
20495,1
20496,0
20497,0
20498,1
20499,0
20500,1
20501,0
20502,0
20503,0
20504,0
20505,0
20506,1
20507,1
20508,1
20509,0
20510,1
20511,0
20512,0
20513,0
20514,1
20515,0
20516,0
20517,0
20518,0
20519,0
20520,1
20521,0
20522,0
20523,1
20524,0
20525,0
20526,1
20527,1
20528,1
20529,0
20530,0
20531,1
20532,0
20533,0
20534,0
20535,0
20536,0
20537,0
20538,0
20539,1
20540,0
20541,0
20542,1
20543,1
20544,0
20545,1
20546,0
20547,1
20548,1
20549,0
20550,1
20551,0
20552,1
20553,0
20554,1
20555,1
20556,0
20557,0
20558,0
20559,1
20560,1
20561,0
20562,1
20563,0
20564,0
20565,0
20566,1
20567,1
20568,0
20569,1
20570,0
20571,0
20572,0
20573,0
20574,0
20575,1
20576,1
20577,1
20578,1
20579,1
20580,1
20581,1
20582,1
20583,1
20584,1
20585,0
20586,1
20587,0
20588,1
20589,1
20590,1
20591,1
20592,0
20593,1
20594,0
20595,1
20596,1
20597,0
20598,1
20599,1
20600,1
20601,0
20602,1
20603,0
20604,1
20605,1
20606,1
20607,0
20608,0
20609,1
20610,1
20611,1
20612,0
20613,1
20614,1
20615,0
20616,1
20617,1
20618,1
20619,1
20620,1
20621,0
20622,0
20623,0
20624,0
20625,0
20626,0
20627,0
20628,1
20629,1
20630,1
20631,0
20632,0
20633,1
20634,1
20635,1
20636,1
20637,1
20638,0
20639,1
20640,1
20641,1
20642,0
20643,0
20644,1
20645,1
20646,1
20647,0
20648,0
20649,0
20650,0
20651,1
20652,0
20653,0
20654,0
20655,0
20656,0
20657,0
20658,1
20659,1
20660,1
20661,0
20662,0
20663,1
20664,0
20665,1
20666,0
20667,0
20668,1
20669,1
20670,0
20671,1
20672,0
20673,0
20674,0
20675,1
20676,0
20677,0
20678,1
20679,1
20680,0
20681,0
20682,1
20683,0
20684,0
20685,0
20686,0
20687,0
20688,0
20689,0
20690,0
20691,1
20692,0
20693,1
20694,0
20695,0
20696,0
20697,0
20698,0
20699,0
20700,1
20701,1
20702,0
20703,1
20704,1
20705,0
20706,0
20707,1
20708,0
20709,1
20710,1
20711,1
20712,1
20713,1
20714,0
20715,0
20716,1
20717,0
20718,1
20719,0
20720,0
20721,1
20722,0
20723,0
20724,1
20725,1
20726,0
20727,1
20728,0
20729,0
20730,1
20731,1
20732,0
20733,1
20734,1
20735,1
20736,0
20737,0
20738,1
20739,0
20740,1
20741,0
20742,0
20743,0
20744,1
20745,1
20746,0
20747,1
20748,1
20749,1
20750,0
20751,0
20752,0
20753,0
20754,0
20755,0
20756,0
20757,0
20758,0
20759,0
20760,0
20761,1
20762,1
20763,0
20764,1
20765,1
20766,0
20767,0
20768,0
20769,0
20770,0
20771,1
20772,1
20773,1
20774,0
20775,0
20776,0
20777,1
20778,0
20779,1
20780,0
20781,0
20782,1
20783,0
20784,1
20785,0
20786,0
20787,1
20788,1
20789,0
20790,0
20791,1
20792,0
20793,0
20794,1
20795,0
20796,0
20797,0
20798,0
20799,1
20800,1
20801,1
20802,1
20803,0
20804,0
20805,0
20806,1
20807,0
20808,1
20809,0
20810,0
20811,0
20812,1
20813,0
20814,1
20815,1
20816,0
20817,0
20818,0
20819,1
20820,0
20821,1
20822,0
20823,0
20824,1
20825,0
20826,1
20827,1
20828,0
20829,0
20830,1
20831,0
20832,0
20833,1
20834,1
20835,1
20836,0
20837,0
20838,0
20839,1
20840,1
20841,1
20842,0
20843,1
20844,0
20845,0
20846,1
20847,0
20848,1
20849,0
20850,0
20851,0
20852,0
20853,0
20854,1
20855,1
20856,0
20857,0
20858,0
20859,1
20860,1
20861,0
20862,1
20863,1
20864,0
20865,1
20866,1
20867,1
20868,0
20869,0
20870,1
20871,0
20872,0
20873,0
20874,0
20875,0
20876,1
20877,1
20878,1
20879,1
20880,1
20881,0
20882,0
20883,1
20884,1
20885,1
20886,1
20887,0
20888,1
20889,1
20890,0
20891,1
20892,1
20893,1
20894,1
20895,1
20896,0
20897,0
20898,0
20899,1
20900,1
20901,0
20902,0
20903,1
20904,0
20905,0
20906,0
20907,1
20908,0
20909,1
20910,1
20911,1
20912,1
20913,1
20914,1
20915,0
20916,1
20917,0
20918,0
20919,1
20920,0
20921,0
20922,0
20923,0
20924,0
20925,1
20926,1
20927,1
20928,1
20929,1
20930,1
20931,1
20932,0
20933,0
20934,0
20935,1
20936,1
20937,0
20938,1
20939,1
20940,1
20941,1
20942,1
20943,1
20944,1
20945,1
20946,0
20947,1
20948,0
20949,1
20950,0
20951,0
20952,1
20953,1
20954,0
20955,1
20956,0
20957,1
20958,0
20959,0
20960,1
20961,1
20962,1
20963,1
20964,0
20965,1
20966,0
20967,0
20968,0
20969,1
20970,1
20971,0
20972,0
20973,0
20974,1
20975,0
20976,1
20977,0
20978,0
20979,0
20980,0
20981,0
20982,1
20983,1
20984,1
20985,1
20986,1
20987,0
20988,0
20989,0
20990,0
20991,1
20992,1
20993,0
20994,1
20995,1
20996,1
20997,1
20998,0
20999,1
21000,0
21001,1
21002,0
21003,0
21004,0
21005,1
21006,0
21007,0
21008,1
21009,1
21010,1
21011,1
21012,0
21013,1
21014,0
21015,0
21016,1
21017,1
21018,1
21019,0
21020,0
21021,0
21022,1
21023,1
21024,0
21025,0
21026,0
21027,0
21028,1
21029,0
21030,0
21031,0
21032,0
21033,1
21034,0
21035,0
21036,1
21037,0
21038,0
21039,0
21040,0
21041,0
21042,0
21043,0
21044,0
21045,0
21046,1
21047,1
21048,1
21049,1
21050,0
21051,0
21052,0
21053,1
21054,0
21055,1
21056,0
21057,0
21058,0
21059,1
21060,1
21061,1
21062,0
21063,0
21064,0
21065,1
21066,1
21067,0
21068,1
21069,1
21070,0
21071,0
21072,1
21073,0
21074,0
21075,0
21076,1
21077,0
21078,0
21079,0
21080,1
21081,0
21082,0
21083,0
21084,0
21085,0
21086,1
21087,1
21088,0
