0,1,2,3,4,5,6,7,8,9,10
0.0,0.005,0.015,0.03,0.0,0.16,0.0,0.15,0.47,0.0,0.17
0.0,0.15,0.025,0.025,0.005,0.01,0.01,0.18,0.405,0.0,0.19
0.0,0.04,0.045,0.04,0.0,0.0,0.0,0.045,0.755,0.01,0.065
0.09,0.235,0.035,0.035,0.01,0.0,0.05,0.02,0.125,0.21,0.19
0.0,0.015,0.0,0.92,0.0,0.0,0.0,0.0,0.04,0.0,0.025
0.0,0.0,0.015,0.005,0.0,0.0,0.005,0.1,0.12,0.0,0.755
0.0,0.015,0.005,0.0,0.0,0.01,0.005,0.055,0.165,0.0,0.745
0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.02,0.095,0.0,0.125
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.115,0.0,0.875
0.0,0.04,0.025,0.005,0.0,0.01,0.005,0.0,0.045,0.005,0.865
0.0,0.005,0.005,0.045,0.0,0.0,0.0,0.025,0.895,0.0,0.025
0.0,0.045,0.045,0.095,0.0,0.015,0.02,0.145,0.29,0.01,0.335
0.0,0.1,0.05,0.12,0.0,0.005,0.01,0.145,0.395,0.0,0.175
0.0,0.04,0.005,0.015,0.01,0.0,0.015,0.125,0.685,0.0,0.105
0.0,0.0,0.005,0.02,0.0,0.0,0.0,0.01,0.92,0.0,0.045
0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.055,0.88,0.0,0.05
0.005,0.025,0.015,0.095,0.0,0.01,0.015,0.03,0.495,0.0,0.31
0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.055,0.05,0.0,0.085
0.0,0.205,0.02,0.045,0.0,0.0,0.08,0.005,0.1,0.005,0.54
0.0,0.085,0.02,0.005,0.0,0.01,0.005,0.0,0.045,0.0,0.83
0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.01,0.91,0.0,0.065
0.0,0.015,0.025,0.0,0.0,0.0,0.01,0.025,0.045,0.0,0.88
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.025,0.86,0.0,0.11
0.0,0.01,0.01,0.005,0.0,0.005,0.0,0.015,0.135,0.0,0.82
0.01,0.035,0.005,0.14,0.0,0.01,0.0,0.035,0.46,0.0,0.305
0.005,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.955,0.0,0.025
0.0,0.02,0.0,0.005,0.0,0.01,0.005,0.005,0.9,0.005,0.05
0.0,0.05,0.02,0.4,0.0,0.03,0.02,0.135,0.2,0.005,0.14
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.845
0.0,0.13,0.03,0.04,0.0,0.0,0.005,0.545,0.17,0.0,0.08
0.005,0.01,0.005,0.015,0.0,0.005,0.005,0.005,0.905,0.0,0.045
0.0,0.03,0.01,0.005,0.005,0.005,0.0,0.08,0.17,0.0,0.695
0.0,0.01,0.015,0.015,0.0,0.0,0.0,0.025,0.76,0.0,0.175
0.0,0.015,0.015,0.0,0.0,0.0,0.0,0.01,0.61,0.0,0.35
0.0,0.015,0.005,0.04,0.0,0.015,0.0,0.02,0.825,0.01,0.07
0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.005,0.025,0.0,0.96
0.0,0.345,0.01,0.08,0.0,0.005,0.005,0.19,0.215,0.0,0.15
0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.73,0.0,0.255
0.02,0.01,0.185,0.165,0.005,0.015,0.03,0.2,0.135,0.0,0.235
0.0,0.015,0.005,0.01,0.005,0.015,0.0,0.055,0.805,0.0,0.09
0.0,0.0,0.0,0.015,0.0,0.01,0.0,0.035,0.83,0.005,0.105
0.0,0.015,0.03,0.0,0.0,0.065,0.005,0.005,0.055,0.0,0.825
0.0,0.01,0.005,0.005,0.0,0.0,0.005,0.0,0.04,0.0,0.935
0.0,0.005,0.78,0.065,0.0,0.0,0.0,0.02,0.015,0.0,0.115
0.0,0.01,0.005,0.025,0.0,0.0,0.0,0.125,0.755,0.0,0.08
0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.805
0.0,0.0,0.015,0.025,0.005,0.0,0.005,0.805,0.115,0.0,0.03
0.005,0.0,0.005,0.02,0.02,0.0,0.095,0.575,0.17,0.0,0.11
0.0,0.005,0.005,0.005,0.005,0.0,0.005,0.115,0.765,0.0,0.095
0.0,0.15,0.005,0.015,0.0,0.0,0.0,0.015,0.58,0.0,0.235
0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.005,0.155,0.0,0.825
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.07,0.0,0.92
0.0,0.02,0.005,0.0,0.0,0.015,0.0,0.035,0.24,0.0,0.685
0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.005,0.035,0.0,0.945
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.245
0.05,0.035,0.02,0.055,0.005,0.01,0.005,0.015,0.675,0.01,0.12
0.0,0.01,0.09,0.03,0.005,0.005,0.015,0.12,0.285,0.0,0.44
0.0,0.0,0.985,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.13,0.76,0.0,0.09
0.005,0.305,0.025,0.0,0.0,0.0,0.01,0.02,0.23,0.005,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.94,0.015,0.0,0.02
0.0,0.045,0.01,0.43,0.0,0.015,0.0,0.05,0.41,0.0,0.04
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.97
0.005,0.075,0.14,0.015,0.0,0.02,0.025,0.07,0.15,0.0,0.5
0.0,0.06,0.07,0.06,0.005,0.005,0.0,0.03,0.69,0.0,0.08
0.0,0.01,0.005,0.005,0.0,0.0,0.0,0.0,0.965,0.0,0.015
0.0,0.005,0.005,0.015,0.0,0.01,0.0,0.05,0.225,0.0,0.69
0.0,0.36,0.005,0.015,0.0,0.0,0.01,0.045,0.295,0.0,0.27
0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.9,0.035,0.025
0.0,0.025,0.015,0.085,0.0,0.025,0.0,0.19,0.595,0.005,0.06
0.0,0.02,0.0,0.79,0.0,0.035,0.005,0.025,0.07,0.0,0.055
0.0,0.02,0.055,0.05,0.0,0.02,0.01,0.665,0.075,0.0,0.105
0.0,0.025,0.01,0.015,0.0,0.065,0.0,0.005,0.165,0.0,0.715
0.0,0.04,0.025,0.005,0.0,0.0,0.0,0.03,0.26,0.0,0.64
0.0,0.005,0.015,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.975
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.785,0.0,0.21
0.0,0.015,0.005,0.89,0.0,0.025,0.0,0.01,0.0,0.0,0.055
0.0,0.115,0.11,0.025,0.0,0.0,0.0,0.045,0.595,0.0,0.11
0.0,0.195,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.795
0.0,0.01,0.005,0.02,0.0,0.01,0.025,0.165,0.245,0.0,0.52
0.0,0.1,0.035,0.01,0.0,0.005,0.0,0.025,0.715,0.0,0.11
0.0,0.04,0.005,0.01,0.02,0.045,0.025,0.05,0.69,0.0,0.115
0.0,0.01,0.02,0.03,0.005,0.01,0.0,0.345,0.385,0.0,0.195
0.0,0.15,0.0,0.015,0.0,0.0,0.0,0.0,0.035,0.0,0.8
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.99
0.0,0.0,0.005,0.0,0.0,0.915,0.005,0.005,0.02,0.0,0.05
0.0,0.01,0.015,0.01,0.065,0.01,0.0,0.795,0.045,0.01,0.04
0.105,0.005,0.025,0.025,0.005,0.0,0.025,0.015,0.72,0.0,0.075
0.01,0.005,0.685,0.07,0.0,0.02,0.005,0.04,0.045,0.0,0.12
0.0,0.095,0.01,0.455,0.0,0.015,0.0,0.06,0.345,0.0,0.02
0.0,0.015,0.03,0.02,0.03,0.005,0.02,0.105,0.66,0.0,0.115
0.0,0.02,0.01,0.02,0.0,0.015,0.005,0.015,0.52,0.0,0.395
0.005,0.595,0.005,0.015,0.0,0.005,0.0,0.09,0.22,0.0,0.065
0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.04,0.875,0.0,0.065
0.0,0.015,0.01,0.04,0.01,0.0,0.0,0.075,0.515,0.0,0.335
0.0,0.0,0.0,0.04,0.5,0.025,0.045,0.015,0.325,0.01,0.04
0.0,0.02,0.02,0.015,0.01,0.0,0.0,0.045,0.71,0.0,0.18
0.005,0.0,0.005,0.005,0.0,0.0,0.0,0.01,0.88,0.0,0.095
0.005,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.87,0.0,0.11
0.0,0.0,0.945,0.0,0.0,0.005,0.0,0.0,0.015,0.0,0.035
0.0,0.005,0.05,0.01,0.005,0.005,0.39,0.225,0.15,0.0,0.16
0.0,0.005,0.01,0.01,0.0,0.005,0.0,0.005,0.95,0.0,0.015
0.0,0.055,0.11,0.045,0.005,0.005,0.005,0.07,0.4,0.0,0.305
0.0,0.005,0.005,0.01,0.0,0.06,0.01,0.04,0.76,0.005,0.105
0.0,0.02,0.005,0.02,0.0,0.185,0.0,0.04,0.1,0.0,0.63
0.0,0.395,0.03,0.025,0.0,0.0,0.005,0.03,0.145,0.0,0.37
0.0,0.07,0.055,0.05,0.0,0.0,0.06,0.11,0.16,0.0,0.495
0.0,0.0,0.01,0.005,0.01,0.0,0.03,0.8,0.055,0.0,0.09
0.11,0.01,0.005,0.0,0.0,0.0,0.025,0.0,0.025,0.79,0.035
0.0,0.105,0.045,0.015,0.03,0.01,0.0,0.025,0.485,0.0,0.285
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.075,0.055,0.0,0.865
0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.005,0.91,0.0,0.075
0.0,0.03,0.03,0.045,0.005,0.01,0.04,0.13,0.22,0.0,0.49
0.0,0.0,0.0,0.04,0.0,0.52,0.0,0.185,0.135,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.99
0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.645,0.165,0.0,0.1
0.0,0.0,0.005,0.01,0.0,0.845,0.0,0.005,0.07,0.0,0.065
0.0,0.305,0.035,0.03,0.0,0.005,0.0,0.045,0.265,0.0,0.315
0.0,0.015,0.0,0.025,0.0,0.0,0.02,0.05,0.765,0.0,0.125
0.0,0.0,0.0,0.005,0.0,0.22,0.0,0.32,0.205,0.0,0.25
0.0,0.0,0.555,0.01,0.005,0.005,0.005,0.055,0.295,0.0,0.07
0.0,0.0,0.005,0.005,0.0,0.945,0.0,0.005,0.005,0.0,0.035
0.0,0.03,0.0,0.455,0.0,0.065,0.0,0.04,0.075,0.0,0.335
0.005,0.07,0.085,0.06,0.0,0.005,0.04,0.03,0.545,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.995
0.0,0.0,0.005,0.945,0.0,0.0,0.0,0.015,0.02,0.0,0.015
0.0,0.05,0.12,0.01,0.02,0.01,0.055,0.115,0.535,0.0,0.085
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.975
0.2,0.025,0.18,0.045,0.005,0.01,0.03,0.095,0.095,0.005,0.31
0.0,0.03,0.0,0.68,0.0,0.0,0.0,0.035,0.22,0.0,0.035
0.0,0.12,0.03,0.01,0.01,0.0,0.0,0.015,0.11,0.02,0.685
0.0,0.0,0.0,0.53,0.0,0.3,0.0,0.015,0.11,0.0,0.045
0.0,0.01,0.015,0.005,0.0,0.175,0.0,0.05,0.085,0.0,0.66
0.0,0.405,0.01,0.08,0.02,0.02,0.01,0.03,0.1,0.005,0.32
0.0,0.01,0.185,0.05,0.005,0.0,0.015,0.04,0.64,0.01,0.045
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.97,0.0,0.02
0.0,0.005,0.015,0.01,0.005,0.0,0.01,0.41,0.44,0.0,0.105
0.0,0.005,0.035,0.04,0.0,0.265,0.0,0.1,0.28,0.0,0.275
0.0,0.015,0.005,0.765,0.0,0.0,0.0,0.02,0.18,0.0,0.015
0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.005,0.765,0.0,0.18
0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.03,0.09,0.0,0.87
0.0,0.025,0.805,0.035,0.005,0.01,0.005,0.02,0.045,0.0,0.05
0.0,0.545,0.035,0.015,0.0,0.03,0.01,0.05,0.19,0.0,0.125
0.0,0.13,0.0,0.675,0.005,0.04,0.0,0.01,0.1,0.0,0.04
0.0,0.0,0.0,0.965,0.0,0.0,0.0,0.0,0.035,0.0,0.0
0.01,0.01,0.02,0.0,0.045,0.005,0.005,0.005,0.845,0.015,0.04
0.0,0.485,0.02,0.035,0.0,0.005,0.0,0.205,0.185,0.0,0.065
0.0,0.01,0.005,0.01,0.0,0.005,0.0,0.01,0.065,0.0,0.895
0.0,0.065,0.075,0.005,0.0,0.01,0.005,0.075,0.195,0.0,0.57
0.0,0.1,0.0,0.545,0.0,0.005,0.0,0.01,0.305,0.0,0.035
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.0,0.975
0.0,0.035,0.015,0.245,0.0,0.025,0.0,0.07,0.535,0.0,0.075
0.0,0.03,0.0,0.005,0.0,0.0,0.0,0.03,0.925,0.0,0.01
0.0,0.055,0.03,0.095,0.005,0.045,0.0,0.175,0.37,0.0,0.225
0.0,0.03,0.015,0.02,0.0,0.005,0.0,0.03,0.455,0.0,0.445
0.0,0.1,0.065,0.015,0.01,0.005,0.01,0.055,0.41,0.0,0.33
0.055,0.075,0.02,0.02,0.02,0.0,0.0,0.02,0.655,0.04,0.095
0.0,0.025,0.005,0.0,0.0,0.02,0.02,0.015,0.82,0.0,0.095
0.0,0.015,0.0,0.035,0.0,0.0,0.0,0.0,0.82,0.005,0.125
0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.01,0.215,0.0,0.76
0.0,0.01,0.0,0.01,0.0,0.005,0.0,0.005,0.93,0.0,0.04
0.005,0.025,0.0,0.005,0.0,0.0,0.0,0.005,0.935,0.0,0.025
0.0,0.055,0.02,0.015,0.0,0.0,0.0,0.02,0.75,0.0,0.14
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.99
0.0,0.02,0.01,0.06,0.0,0.0,0.01,0.145,0.29,0.0,0.465
0.0,0.105,0.04,0.055,0.0,0.0,0.005,0.04,0.15,0.015,0.59
0.0,0.045,0.0,0.0,0.035,0.035,0.0,0.01,0.115,0.0,0.76
0.0,0.04,0.04,0.0,0.045,0.025,0.1,0.165,0.48,0.005,0.1
0.0,0.0,0.0,0.0,0.005,0.06,0.0,0.015,0.89,0.0,0.03
0.0,0.01,0.07,0.0,0.0,0.065,0.0,0.035,0.08,0.0,0.74
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.985,0.0,0.005
0.0,0.18,0.005,0.095,0.0,0.015,0.025,0.55,0.08,0.0,0.05
0.0,0.01,0.03,0.005,0.0,0.045,0.0,0.015,0.025,0.0,0.87
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.99
0.0,0.03,0.015,0.18,0.0,0.1,0.0,0.14,0.425,0.0,0.11
0.0,0.015,0.005,0.965,0.0,0.005,0.0,0.0,0.005,0.0,0.005
0.0,0.015,0.335,0.0,0.0,0.035,0.0,0.01,0.11,0.0,0.495
0.0,0.01,0.025,0.06,0.0,0.01,0.0,0.11,0.55,0.0,0.235
0.0,0.01,0.0,0.005,0.0,0.0,0.0,0.02,0.04,0.0,0.925
0.005,0.01,0.135,0.005,0.01,0.005,0.505,0.08,0.11,0.0,0.135
0.0,0.0,0.01,0.015,0.0,0.72,0.0,0.035,0.1,0.0,0.12
0.0,0.005,0.0,0.9,0.0,0.0,0.0,0.005,0.075,0.005,0.01
0.0,0.085,0.045,0.01,0.005,0.025,0.015,0.08,0.4,0.0,0.335
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.93
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.02,0.92,0.0,0.055
0.0,0.015,0.005,0.015,0.0,0.0,0.0,0.005,0.615,0.0,0.345
0.005,0.02,0.095,0.02,0.01,0.0,0.01,0.55,0.085,0.0,0.205
0.0,0.01,0.005,0.1,0.0,0.015,0.0,0.055,0.715,0.005,0.095
0.0,0.015,0.015,0.005,0.0,0.0,0.0,0.0,0.875,0.0,0.09
0.0,0.005,0.015,0.01,0.005,0.015,0.005,0.2,0.585,0.0,0.16
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.015,0.01,0.0,0.965
0.0,0.015,0.33,0.1,0.0,0.225,0.005,0.015,0.035,0.0,0.275
0.0,0.165,0.0,0.005,0.0,0.0,0.0,0.0,0.055,0.0,0.775
0.0,0.025,0.0,0.015,0.0,0.0,0.0,0.045,0.54,0.0,0.375
0.0,0.035,0.055,0.02,0.0,0.09,0.0,0.025,0.085,0.0,0.69
0.135,0.03,0.39,0.025,0.0,0.0,0.01,0.04,0.19,0.0,0.18
0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98
0.0,0.04,0.03,0.055,0.015,0.0,0.0,0.035,0.685,0.0,0.14
0.0,0.005,0.02,0.02,0.0,0.005,0.0,0.005,0.415,0.0,0.53
0.0,0.005,0.005,0.065,0.0,0.01,0.0,0.01,0.04,0.0,0.865
0.0,0.055,0.035,0.08,0.015,0.06,0.01,0.165,0.475,0.0,0.105
0.0,0.315,0.045,0.025,0.0,0.0,0.01,0.01,0.345,0.0,0.25
0.0,0.095,0.06,0.01,0.0,0.005,0.0,0.035,0.72,0.0,0.075
0.025,0.12,0.02,0.03,0.03,0.015,0.125,0.07,0.27,0.03,0.265
0.0,0.445,0.03,0.01,0.0,0.005,0.005,0.025,0.31,0.0,0.17
0.0,0.04,0.0,0.005,0.045,0.005,0.035,0.005,0.06,0.8,0.005
0.005,0.08,0.02,0.01,0.01,0.0,0.75,0.025,0.065,0.0,0.035
0.0,0.025,0.01,0.41,0.0,0.0,0.0,0.06,0.385,0.0,0.11
0.0,0.0,0.005,0.01,0.0,0.875,0.0,0.01,0.035,0.0,0.065
0.0,0.0,0.035,0.01,0.0,0.0,0.0,0.0,0.63,0.0,0.325
0.0,0.025,0.02,0.01,0.0,0.14,0.0,0.015,0.08,0.0,0.71
0.0,0.19,0.05,0.11,0.015,0.015,0.01,0.05,0.325,0.0,0.235
0.0,0.02,0.015,0.015,0.0,0.005,0.005,0.045,0.19,0.0,0.705
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.985
0.0,0.03,0.04,0.0,0.005,0.085,0.01,0.515,0.145,0.0,0.17
0.0,0.02,0.015,0.095,0.0,0.0,0.0,0.015,0.755,0.02,0.08
0.0,0.015,0.015,0.515,0.0,0.28,0.0,0.015,0.055,0.0,0.105
0.0,0.01,0.0,0.005,0.0,0.0,0.0,0.015,0.95,0.0,0.02
0.0,0.005,0.0,0.01,0.0,0.005,0.0,0.0,0.74,0.0,0.24
0.0,0.335,0.005,0.01,0.0,0.0,0.0,0.025,0.19,0.0,0.435
0.0,0.01,0.0,0.0,0.0,0.005,0.005,0.0,0.09,0.0,0.89
0.065,0.175,0.015,0.03,0.005,0.005,0.05,0.015,0.25,0.095,0.295
0.0,0.03,0.035,0.065,0.0,0.005,0.0,0.135,0.24,0.0,0.49
0.0,0.02,0.025,0.03,0.005,0.01,0.0,0.11,0.685,0.0,0.115
0.0,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.035,0.0,0.885
0.0,0.08,0.005,0.0,0.0,0.005,0.0,0.01,0.63,0.0,0.27
0.005,0.015,0.045,0.005,0.0,0.0,0.015,0.08,0.075,0.0,0.76
0.0,0.0,0.025,0.015,0.0,0.815,0.0,0.005,0.055,0.0,0.085
0.0,0.005,0.005,0.0,0.0,0.005,0.0,0.0,0.95,0.0,0.035
0.0,0.02,0.065,0.17,0.0,0.06,0.0,0.065,0.54,0.0,0.08
0.0,0.025,0.005,0.02,0.0,0.01,0.0,0.03,0.335,0.0,0.575
0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.05,0.0,0.91
0.0,0.195,0.035,0.0,0.0,0.005,0.015,0.085,0.555,0.0,0.11
0.0,0.01,0.02,0.185,0.0,0.01,0.0,0.05,0.66,0.0,0.065
0.02,0.065,0.125,0.25,0.0,0.025,0.015,0.02,0.11,0.0,0.37
0.0,0.0,0.0,0.0,0.005,0.0,0.015,0.95,0.01,0.0,0.02
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.035,0.005,0.95
0.105,0.06,0.03,0.055,0.03,0.005,0.05,0.055,0.26,0.22,0.13
0.0,0.01,0.01,0.005,0.0,0.0,0.0,0.0,0.585,0.0,0.39
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.02,0.58,0.0,0.395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.98,0.0,0.015
0.005,0.09,0.005,0.0,0.205,0.005,0.195,0.04,0.16,0.17,0.125
0.0,0.02,0.0,0.935,0.0,0.0,0.0,0.01,0.03,0.0,0.005
0.0,0.03,0.07,0.015,0.005,0.075,0.005,0.125,0.065,0.0,0.61
0.005,0.025,0.02,0.2,0.0,0.005,0.0,0.015,0.595,0.0,0.135
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.025,0.0,0.97
0.175,0.04,0.0,0.01,0.015,0.005,0.01,0.0,0.005,0.725,0.015
0.0,0.005,0.165,0.08,0.0,0.34,0.0,0.02,0.17,0.0,0.22
0.0,0.075,0.025,0.01,0.0,0.02,0.05,0.1,0.62,0.0,0.1
0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.005,0.06,0.0,0.905
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.025,0.0,0.965
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.105,0.0,0.875
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.095,0.0,0.885
0.0,0.155,0.18,0.075,0.0,0.005,0.0,0.035,0.44,0.0,0.11
0.0,0.055,0.045,0.015,0.0,0.055,0.025,0.04,0.47,0.0,0.295
0.015,0.25,0.085,0.015,0.01,0.01,0.085,0.07,0.245,0.0,0.215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.0,0.9
0.005,0.01,0.055,0.005,0.02,0.0,0.6,0.065,0.09,0.0,0.15
0.0,0.03,0.005,0.075,0.0,0.025,0.005,0.065,0.19,0.0,0.605
0.0,0.09,0.02,0.355,0.0,0.01,0.005,0.01,0.41,0.0,0.1
0.0,0.165,0.005,0.0,0.0,0.0,0.005,0.0,0.035,0.0,0.79
0.0,0.035,0.005,0.01,0.005,0.01,0.01,0.235,0.44,0.0,0.25
0.045,0.505,0.04,0.015,0.0,0.015,0.0,0.02,0.165,0.02,0.175
0.0,0.005,0.015,0.015,0.0,0.0,0.0,0.005,0.67,0.0,0.29
0.0,0.01,0.0,0.005,0.0,0.0,0.0,0.025,0.715,0.005,0.24
0.08,0.02,0.355,0.05,0.0,0.005,0.19,0.04,0.125,0.005,0.13
0.715,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.275,0.005,0.0
0.0,0.0,0.01,0.045,0.0,0.0,0.0,0.005,0.06,0.0,0.88
0.0,0.11,0.065,0.01,0.0,0.02,0.02,0.085,0.09,0.0,0.6
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.97
0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.99,0.0,0.005
0.0,0.005,0.0,0.65,0.0,0.0,0.005,0.015,0.295,0.0,0.03
0.0,0.71,0.0,0.075,0.0,0.0,0.0,0.035,0.135,0.0,0.045
0.0,0.025,0.02,0.005,0.005,0.0,0.0,0.09,0.565,0.0,0.29
0.0,0.0,0.015,0.005,0.0,0.01,0.0,0.93,0.02,0.0,0.02
0.0,0.02,0.005,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.96
0.0,0.0,0.0,0.015,0.0,0.0,0.005,0.0,0.89,0.0,0.09
0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.675,0.0,0.31
0.0,0.02,0.03,0.015,0.005,0.0,0.0,0.03,0.825,0.0,0.075
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.99
0.0,0.035,0.005,0.19,0.0,0.0,0.0,0.025,0.105,0.0,0.64
0.0,0.025,0.015,0.54,0.005,0.03,0.025,0.13,0.205,0.0,0.025
0.0,0.03,0.03,0.015,0.01,0.035,0.015,0.085,0.585,0.0,0.195
0.0,0.005,0.015,0.045,0.0,0.0,0.0,0.085,0.69,0.0,0.16
0.01,0.03,0.025,0.025,0.01,0.0,0.675,0.03,0.13,0.005,0.06
0.85,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.11,0.005,0.005
0.0,0.01,0.005,0.045,0.0,0.0,0.0,0.02,0.765,0.0,0.155
0.005,0.025,0.32,0.005,0.0,0.025,0.02,0.1,0.27,0.0,0.23
0.0,0.03,0.065,0.075,0.0,0.025,0.005,0.02,0.115,0.0,0.665
0.01,0.125,0.025,0.035,0.02,0.02,0.005,0.015,0.06,0.0,0.685
0.005,0.0,0.825,0.015,0.0,0.045,0.0,0.03,0.02,0.0,0.06
0.0,0.445,0.03,0.01,0.0,0.0,0.005,0.01,0.14,0.0,0.36
0.14,0.035,0.45,0.0,0.0,0.005,0.015,0.02,0.08,0.005,0.25
0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.595,0.0,0.355
0.455,0.01,0.155,0.035,0.0,0.005,0.03,0.01,0.125,0.015,0.16
0.0,0.02,0.005,0.45,0.005,0.05,0.075,0.155,0.145,0.0,0.095
0.0,0.015,0.01,0.015,0.0,0.01,0.0,0.05,0.455,0.005,0.44
0.0,0.055,0.005,0.005,0.01,0.04,0.02,0.725,0.09,0.0,0.05
0.0,0.0,0.005,0.02,0.0,0.0,0.0,0.02,0.83,0.0,0.125
0.0,0.03,0.05,0.015,0.0,0.015,0.0,0.015,0.83,0.0,0.045
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.94
0.345,0.02,0.05,0.005,0.0,0.01,0.02,0.02,0.14,0.015,0.375
0.0,0.005,0.025,0.01,0.0,0.0,0.0,0.125,0.71,0.0,0.125
0.0,0.0,0.0,0.015,0.0,0.005,0.0,0.005,0.93,0.0,0.045
0.0,0.09,0.0,0.005,0.0,0.0,0.0,0.0,0.02,0.0,0.885
0.0,0.07,0.06,0.14,0.0,0.0,0.015,0.05,0.36,0.0,0.305
0.0,0.01,0.015,0.075,0.0,0.425,0.0,0.065,0.25,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.795,0.0,0.025,0.055,0.0,0.125
0.0,0.01,0.005,0.0,0.0,0.085,0.015,0.58,0.095,0.0,0.21
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.035,0.945,0.0,0.01
0.0,0.0,0.005,0.01,0.0,0.815,0.0,0.03,0.025,0.0,0.115
0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.06,0.21,0.0,0.715
0.0,0.045,0.015,0.3,0.0,0.005,0.0,0.075,0.51,0.0,0.05
0.0,0.13,0.03,0.045,0.015,0.0,0.45,0.145,0.12,0.0,0.065
0.0,0.015,0.015,0.01,0.0,0.01,0.0,0.015,0.275,0.0,0.66
